e15	tmx0	owes	O	owe	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	DURING
e2022	tmx169	growth	recent_years	growth	recent_year	NN1	AJ0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e10	tmx166	increased	the_latest_quarter	increase	the_late_quarter	VVD	AT0_NN0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	to	BETWEEN	ENDS
e8	tmx164	loss	the_third_quarter	loss	the_3_quarter	NN1	AT0_AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	NMOD-PMOD	O	O	ENDS
e1	tmx0	reeling	O	reel	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e9	tmx165	reported	the_quarter_a_year_ago	report	the_quarter_a_year_ago	VVD	AT0_NN1_AT0_NN1_AV0	FALSE	1	0	AFTER	REPORTING	PAST	NONE	FALSE	TMP-PMOD	O	O	AFTER
e143	tmx0	contributed	O	contribute	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e32	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e40	tmx0	requires	O	require	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e62	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e93	tmx2004	forced	August	force	august	VVN	NP0	FALSE	3	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	when	AFTER	AFTER
e99	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e111	tmx0	completed	O	complete	O	VVN	O	FALSE	-1	-1	O	ASPECTUAL	PRESENT	PERFECTIVE	TRUE	O	O	O	IS_INCLUDED

e154	tmx0	followed	O	follow	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	DURING
e2237	tmx2238	had	last_year	have	last_year	VVD	AJ0_NN1	FALSE	1	0	BEFORE	STATE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e144	tmx2201	trimmed	1990	trim	1990	VVD	CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-NMOD	to	AFTER	BEFORE
e145	tmx0	called	O	call	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e144	tmx2196	trimmed	yesterday	trim	yesterday	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e100	tmx2056	grow	the_current_year	grow	the_current_year	VVB	AT0_AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	TMP-PMOD	to	BETWEEN	IS_INCLUDED
e94	tmx0	lies	O	lie	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	DURING
e88	tmx2054	said	the_mid-1990s	say	the_mid-1990s	VVD	AT0_NN2	FALSE	4	0	BEFORE	REPORTING	PAST	NONE	FALSE	OBJ-OPRD-IM-ADV-PMOD-NMOD-PMOD-NMOD-PMOD	to	BETWEEN	BEFORE
e74	tmx446	characterized	the_last_half_of_the_'80s	characterize	the_last_half_of_the_'80s	VVN	AT0_AJ0_NN1_PRF_AT0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	VC-OBJ	O	O	DURING
e66	tmx394	fell	yesterday	fall	yesterday	VVD	NN1	FALSE	2	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e64	tmx394	plunging	yesterday	plunge	yesterday	VVG	NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	O	in	BETWEEN	IS_INCLUDED
e65	tmx394	closed	yesterday	close	yesterday	VVD	NN1	FALSE	1	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e61	tmx370	mean	1990	mean	1990	VVB	CRD	FALSE	2	0	BEFORE	OCCURRENCE	FUTURE	NONE	FALSE	VC-OBJ-NMOD-COORD-CONJ-PMOD	for	BETWEEN	ENDS
e61	tmx371	mean	the_last_half_of_1989	mean	the_last_half_of_1989	VVB	AT0_AJ0_NN1_PRF_CRD	FALSE	1	0	BEFORE	OCCURRENCE	FUTURE	NONE	FALSE	VC-OBJ-NMOD-PMOD	in	BETWEEN	ENDS
e56	tmx0	expected	O	expect	O	VVN	O	FALSE	-1	-1	O	I_STATE	PASTPART	NONE	TRUE	O	O	O	DURING
e53	tmx354	started	last_month	start	last_month	VVN	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	TMP	in	BETWEEN	IS_INCLUDED
e52	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e51	tmx321	rose	third-quarter	rise	third-quarter	VVD	AJ0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-NMOD	O	O	ENDS
e50	tmx321	reported	third-quarter	report	third-quarter	VVD	AJ0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	OBJ-SBJ-NMOD	O	O	AFTER
e36	tmx283	discounting	at_least_the_past_18_months	discounting	at_little_the_past_18_month	NN1	PRP_NN0_AT0_AJ0_CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	on	AFTER	IS_INCLUDED
e34	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e28	tmx261	predict	now	predict	now	VVI	AV0	FALSE	1	0	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	TMP	O	O	DURING
e24	tmx246	offered	summer	offer	summer	VVD	NN1	FALSE	1	0	AFTER	I_ACTION	PAST	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e20	tmx0	becoming	O	become	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	DURING
e17	tmx0	forays	O	foray	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	DURING
e15	tmx227	passing	days	passing	day	NN1	NN2	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	NMOD-PMOD	O	O	ENDS
e1	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e158	tmx0	ceding	O	cede	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE_PROGRESSIVE	TRUE	O	O	O	DURING
e203	tmx0	reluctant	O	reluctant	O	AJ0	O	FALSE	-1	-1	O	I_STATE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e42	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e72	tmx0	noted	O	note	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e2238	tmx419	flat	1989	flat	1989	AJ0	CRD	FALSE	4	0	AFTER	STATE	PRESPART	NONE	FALSE	O	O	O	DURING
e91	tmx0	hold	O	hold	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	IS_INCLUDED
e97	tmx2056	expected	the_current_year	expect	the_current_year	VVN	AT0_AJ0_NN1	FALSE	3	0	BEFORE	I_STATE	PRESENT	NONE	FALSE	VC-OPRD-IM-OPRD-TMP-PMOD	to	BETWEEN	DURING
e2239	tmx2210	intensity	third-quarter	intensity	third-quarter	NN1	AJ0	FALSE	2	0	AFTER	STATE	NONE	NONE	FALSE	O	O	O	DURING
e2231	tmx0	According	O	accord	O	VVG	O	FALSE	-1	-1	O	REPORTING	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e155	tmx0	agreed	O	agree	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE

e43	tmx42	begun	the_current_quarter	begin	the_current_quarter	VVN	AT0_AJ0_NN1	FALSE	1	0	AFTER	ASPECTUAL	PASTPART	NONE	FALSE	SBJ	O	O	BEGINS
e14	tmx41	conducted	fourth_quarters	conduct	4_quarter	VVN	AJ0_NN2	FALSE	2	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-TMP-PMOD	in	BETWEEN	IS_INCLUDED
e14	tmx40	conducted	second	conduct	2	VVN	AJ0	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-TMP-PMOD-NMOD	in	BETWEEN	IS_INCLUDED
e11	tmx38	surged	the_latest_period	surge	the_late_period	VVD	AT0_NN0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	from	AFTER	IS_INCLUDED
e10	tmx37	loss	year-earlier	loss	year-earlier	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	ENDS
e8	tmx36	loss	third-quarter	loss	third-quarter	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	NMOD	O	O	ENDS
e4	tmx21	narrowed	third_quarter	narrow	3_quarter	VVN	AJ0_NN1	FALSE	1	0	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	SBJ-NMOD-PMOD	O	O	DURING
e4	tmx22	narrowed	a_year_earlier	narrow	a_year_earlier	VVN	AT0_NN1_AV0	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	ADV-TMP	O	O	ENDS
e2	tmx21	loss	third_quarter	loss	3_quarter	NN1	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	NMOD-PMOD	for	BETWEEN	ENDS
e1	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e43	tmx0	begun	O	begin	O	VVN	O	FALSE	-1	-1	O	ASPECTUAL	PASTPART	NONE	TRUE	O	O	O	BEFORE
e7	tmx0	reported	O	report	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED

e7	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e28	tmx25	had	Sept._30	have	sept._30	VVD	NP0_CRD	FALSE	1	0	AFTER	STATE	PAST	NONE	FALSE	TMP-PMOD-PMOD	O	O	IS_INCLUDED
e20	tmx26	closed	yesterday	close	yesterday	VVD	NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	on	BETWEEN	IS_INCLUDED
e1	tmx0	adopted	O	adopt	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e18	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED

e27	tmx162	rose	third-quarter	rise	third-quarter	VVD	AJ0	FALSE	3	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e25	tmx162	fell	third-quarter	fall	third-quarter	VVD	AJ0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-NMOD	O	O	INCLUDES
e23	tmx148	accounted	last_year	account	last_year	VVN	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	ADV-TMP	for	BETWEEN	IS_INCLUDED
e21	tmx140	sold	five_years_ago	sell	five_year_ago	VVD	CRD_NN2_AV0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e14	tmx91	respond	Oct._31	respond	oct._31	VVB	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	TMP-PMOD	to	BETWEEN	BEFORE
e9	tmx78	closed	yesterday	close	yesterday	VVD	AV0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e10	tmx0	evaluating	O	evaluate	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	DURING

e35	tmx36	down	yesterday	down	yesterday	AV0	NN1	FALSE	1	0	BEFORE	STATE	NONE	NONE	FALSE	O	in	BETWEEN	IS_INCLUDED
e9	tmx27	acquisition	earlier_this_year	acquisition	earlier_this_year	NN1	AV0_AT0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e28	tmx25	drop	third-quarter	drop	third-quarter	NN1	AJ0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	LOC-PMOD-NMOD	O	O	IS_INCLUDED
e1	tmx0	reported	O	report	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e15	tmx25	expected	third-quarter	expect	third-quarter	VVN	AJ0	FALSE	13	4	AFTER	I_STATE	PAST	PERFECTIVE	FALSE	O	O	O	BEFORE
e23	tmx36	said	yesterday	say	yesterday	VVD	NN1	FALSE	3	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED

e36	tmx0	mandated	O	mandate	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e20	tmx140	include	within_18_months	include	within_18_month	VVB	PRP_CRD_NN2	FALSE	5	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-OPRD-COORD-CONJ-TMP	O	O	IS_INCLUDED
e15	tmx101	trading	yesterday	trading	yesterday	NN1	NN1	TRUE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e14	tmx96	profit	A_year_ago	profit	a_year_ago	NN1	AT0_NN1_AV0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e1	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e6	tmx59	loss	third-quarter	loss	third-quarter	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED

e31	tmx17	income	third_quarter	income	3_quarter	NN1	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	for	BETWEEN	ENDS
e1	tmx0	reported	O	report	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e3	tmx21	fell	the_year-ago_period	fall	the_year-ago_period	VVD	AT0_AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	DIR-TMP-PMOD	from	BETWEEN	DURING
e4	tmx21	rose	the_year-ago_period	rise	the_year-ago_period	VVD	AT0_AJ0_NN1	FALSE	1	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	DURING

e11	tmx0	has	O	have	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e3	tmx0	declared	O	declare	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e1	tmx0	declared	O	declare	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e12	tmx63	closed	yesterday	close	yesterday	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e7	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e10	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED

e14	tmx31	exercised	90_days	exercise	90_day	VVN	CRD_NN2	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-VC-TMP-PMOD-ADV	O	O	BEFORE
e5	tmx0	has	O	have	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e1	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e8	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED

e30	tmx31	sales	last_year	sale	last_year	NN2	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	in	BETWEEN	DURING
e9	tmx0	had	O	have	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e2	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	paid	O	pay	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE

e15	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e13	tmx0	established	O	establish	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e6	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e2	tmx0	described	O	describe	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e16	tmx0	blasts	O	blast	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e13	tmx1	established	August_7	establish	august_7	VVN	NP0_CRD	FALSE	24	8	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e11	tmx3	took	Friday_morning	take	friday_morning	VVD	NP0_NN1	FALSE	3	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	at	AFTER	IS_INCLUDED
e24	tmx3	explosion	Friday_morning	explosion	friday_morning	NN1	NP0_NN1	FALSE	2	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	at	AFTER	IS_INCLUDED
e10	tmx3	killed	Friday_morning	kill	friday_morning	VVN	NP0_NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	at	AFTER	IS_INCLUDED
e6	tmx1	said	August_7	say	august_7	VVD	NP0_CRD	FALSE	12	4	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e3	tmx1	express	August_7	express	august_7	VVB	NP0_CRD	FALSE	9	3	AFTER	I_ACTION	INFINITIVE	NONE	FALSE	O	O	O	IS_INCLUDED
e2	tmx1	described	August_7	describe	august_7	VVD	NP0_CRD	FALSE	6	2	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e16	tmx2	blasts	Friday	blast	friday	NN2	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e27	tmx2	deplored	Friday	deplore	friday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ	O	O	IS_INCLUDED

e19	tmx0	ordered	O	order	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e17	tmx0	sent	O	send	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e15	tmx0	taken	O	take	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e14	tmx0	dispatched	O	dispatch	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e13	tmx0	sent	O	send	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e12	tmx0	killed	O	kill	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e10	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e19	tmx2	ordered	Saturday	order	saturday	VVN	NP0	FALSE	26	9	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e17	tmx4	sent	Friday	send	friday	VVN	NP0	FALSE	10	5	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	BEFORE
e15	tmx2	taken	Saturday	take	saturday	VVN	NP0	FALSE	23	7	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e13	tmx2	sent	Saturday	send	saturday	VVN	NP0	FALSE	20	5	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e32	tmx4	explosions	Friday	explosion	friday	NN2	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e10	tmx2	said	Saturday	say	saturday	VVD	NP0	FALSE	14	2	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e6	tmx2	turn	Saturday	turn	saturday	VVB	NP0	FALSE	10	2	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	AFTER
e5	tmx2	said	Saturday	say	saturday	VVD	NP0	FALSE	8	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e40	tmx2	vowed	Saturday	vow	saturday	VVD	NP0	FALSE	1	0	AFTER	I_ACTION	PAST	NONE	FALSE	SBJ	O	O	IS_INCLUDED

e9	tmx0	claimed	O	claim	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e17	tmx0	died	O	die	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e5	tmx0	sent	O	send	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	extended	O	extend	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e3	tmx0	condemned	O	condemn	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e10	tmx0	attacks	O	attack	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e9	tmx1	claimed	August_8	claim	august_8	VVN	NP0_CRD	FALSE	17	7	AFTER	REPORTING	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e13	tmx5	attack	Friday	attack	friday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	at	BETWEEN	IS_INCLUDED
e7	tmx5	killed	Friday	kill	friday	VVN	NP0	FALSE	2	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	VC-COORD-CONJ-TMP-PMOD	at	BETWEEN	IS_INCLUDED
e6	tmx4	ripped	Friday_morning	rip	friday_morning	VVD	NP0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	ADV-PMOD-LOC-PMOD-PMOD-LOC-PMOD-APPO	in	BETWEEN	IS_INCLUDED
e17	tmx1	died	August_8	die	august_8	VVN	NP0_CRD	FALSE	10	4	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e5	tmx1	sent	August_8	send	august_8	VVN	NP0_CRD	FALSE	9	3	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e4	tmx1	extended	August_8	extend	august_8	VVD	NP0_CRD	FALSE	8	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e3	tmx1	condemned	August_8	condemn	august_8	VVD	NP0_CRD	FALSE	6	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e10	tmx3	attacks	Friday	attack	friday	NN2	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	LOC-PMOD-COORD-CONJ	in	BETWEEN	IS_INCLUDED
e1	tmx2	condemned	Saturday	condemn	saturday	VVD	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-APPO	O	O	IS_INCLUDED

e9	tmx0	wounded	O	wound	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e8	tmx0	killed	O	kill	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e5	tmx3	exploded	Friday	explode	friday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	LOC-PMOD-COORD-CONJ	in	BETWEEN	IS_INCLUDED
e1	tmx2	condemned	Friday	condemn	friday	VVD	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-APPO	O	O	IS_INCLUDED

e10	tmx0	claimed	O	claim	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e8	tmx3	killed	Friday	kill	friday	VVN	NP0	FALSE	3	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	VC-VC-COORD-CONJ-AMOD-PMOD-TMP-PMOD	in	BETWEEN	IS_INCLUDED
e7	tmx0	expressed	O	express	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e4	tmx0	condemns	O	condemn	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e3	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e1	tmx2	condemned	Saturday	condemn	saturday	VVD	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ	O	O	IS_INCLUDED

e37	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e36	tmx0	condemned	O	condemn	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e27	tmx0	told	O	tell	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e24	tmx6	announced	Monday	announce	monday	VVN	NP0	FALSE	1	0	BEFORE	REPORTING	PASTPART	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
