e197	e362	predicting	estimates	predict	estimate	VVG	NN2	3	0	I_ACTION	STATE	PAST	PRESENT	PROGRESSIVE	PROGRESSIVE	COORD-CONJ-SBJ	MAIN|O	O	O	O	IDENTITY
e2025	e190	wait	agreement	wait	agreement	VVB	NN1	5	5	STATE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|O	O	O	because	AFTER
e190	e211	agreement	speculated	agreement	speculate	NN1	VVD	18	7	OCCURRENCE	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e190	e207	agreement	give	agreement	give	NN1	VVB	17	6	OCCURRENCE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e2025	e189	wait	said	wait	say	VVB	VVD	4	5	STATE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	because	AFTER
e189	e211	said	speculated	say	speculate	VVD	VVD	19	7	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e189	e207	said	give	say	give	VVD	VVB	18	6	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e189	e190	said	agreement	say	agreement	VVD	NN1	1	0	REPORTING	OCCURRENCE	PAST	PAST	NONE	NONE	OBJ-SBJ	MAIN|O	O	O	O	AFTER
e2025	e184	wait	surprised	wait	surprise	VVB	VVD	2	4	STATE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	because	AFTER
e184	e211	surprised	speculated	surprise	speculate	VVD	VVD	21	8	OCCURRENCE	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e184	e207	surprised	give	surprise	give	VVD	VVB	20	7	OCCURRENCE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e2025	e183	wait	proposal	wait	proposal	VVB	NN1	1	4	STATE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|O	O	O	because	AFTER
e183	e211	proposal	speculated	proposal	speculate	NN1	VVD	22	8	OCCURRENCE	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e183	e207	proposal	give	proposal	give	NN1	VVB	21	7	OCCURRENCE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	O	BEFORE
e171	e211	flawed	speculated	flawed	speculate	AJ0	VVD	24	12	STATE	I_STATE	NONE	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	because	INCLUDES
e170	e211	finds	speculated	find	speculate	NN0	VVD	25	12	I_STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	because	INCLUDES
e164	e2025	think	wait	think	wait	VVB	VVB	5	1	I_STATE	STATE	NONE	NONE	NONE	NONE	O	MAIN|O	O	O	O	BEFORE
e164	e211	think	speculated	think	speculate	VVB	VVD	28	13	I_STATE	I_STATE	NONE	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	because	BEFORE
e164	e207	think	give	think	give	VVB	VVB	27	12	I_STATE	OCCURRENCE	NONE	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	because	BEFORE
e157	e2025	said	wait	say	wait	VVD	VVB	7	5	REPORTING	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	O	BEFORE
e157	e211	said	speculated	say	speculate	VVD	VVD	30	17	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	because	BEFORE
e157	e207	said	give	say	give	VVD	VVB	29	16	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	because	BEFORE
e157	e164	said	think	say	think	VVD	VVB	2	4	REPORTING	I_STATE	PAST	NONE	NONE	NONE	O	MAIN|MAIN	O	O	O	AFTER
e147	e2025	agreed	wait	agree	wait	VVD	VVB	13	7	I_ACTION	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e147	e211	agreed	speculated	agree	speculate	VVD	VVD	36	19	I_ACTION	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e147	e207	agreed	give	agree	give	VVD	VVB	35	18	I_ACTION	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e138	e211	requires	speculated	require	speculate	NN0	VVD	42	20	I_STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	INCLUDES
e111	e125	added	require	add	require	VVD	VVB	4	1	REPORTING	I_ACTION	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	O	O	if	BEFORE
e98	e2025	said	wait	say	wait	VVD	VVB	33	14	REPORTING	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e98	e211	said	speculated	say	speculate	VVD	VVD	56	26	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e98	e207	said	give	say	give	VVD	VVB	55	25	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e91	e2025	said	wait	say	wait	VVD	VVB	36	15	REPORTING	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e91	e211	said	speculated	say	speculate	VVD	VVD	59	27	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e91	e207	said	give	say	give	VVD	VVB	58	26	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e88	e90	continued	call	continue	call	VVD	VVB	1	0	OCCURRENCE	OCCURRENCE	PAST	INFINITIVE	NONE	NONE	OPRD-IM	MAIN|MAIN	O	O	O	INCLUDES
e84	e85	buy	give	buy	give	VVB	VVB	1	0	OCCURRENCE	OCCURRENCE	INFINITIVE	PRESENT	NONE	NONE	ADV-VC	O|O	O	O	O	BEFORE
e77	e2025	valued	wait	value	wait	VVN	VVB	44	19	I_STATE	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	former	BEGIN-BEFORE	if	BEFORE
e77	e211	valued	speculated	value	speculate	VVN	VVD	67	31	I_STATE	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e77	e207	valued	give	value	give	VVN	VVB	66	30	I_STATE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e76	e2025	bid	wait	bid	wait	NN1	VVB	45	20	OCCURRENCE	STATE	PRESENT	NONE	NONE	NONE	O	O|O	O	O	if	BEFORE
e76	e211	bid	speculated	bid	speculate	NN1	VVD	68	32	OCCURRENCE	I_STATE	PRESENT	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e76	e207	bid	give	bid	give	NN1	VVB	67	31	OCCURRENCE	OCCURRENCE	PRESENT	PRESENT	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e301	e211	value	speculated	value	speculate	NN1	VVD	69	33	STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	INCLUDES
e74	e211	estimate	speculated	estimate	speculate	VVI	VVD	70	33	I_STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	INCLUDES
e74	e77	estimate	valued	estimate	value	VVI	VVN	3	2	I_STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	MAIN|MAIN	former	BEGIN-BETWEEN	O	AFTER
e71	e2025	estimated	wait	estimate	wait	VVD	VVB	50	22	I_STATE	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e71	e211	estimated	speculated	estimate	speculate	VVD	VVD	73	34	I_STATE	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e71	e207	estimated	give	estimate	give	VVD	VVB	72	33	I_STATE	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e65	e2025	expressed	wait	express	wait	VVD	VVB	53	22	REPORTING	STATE	PAST	NONE	NONE	NONE	O	O|O	O	O	if	BEFORE
e65	e211	expressed	speculated	express	speculate	VVD	VVD	76	34	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e65	e207	expressed	give	express	give	VVD	VVB	75	33	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e65	e71	expressed	estimated	express	estimate	VVD	VVD	3	0	REPORTING	I_STATE	PAST	PAST	NONE	NONE	ADV-SUB	O|MAIN	O	O	O	IDENTITY
e63	e2025	acknowledged	wait	acknowledge	wait	VVD	VVB	54	23	I_ACTION	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e63	e211	acknowledged	speculated	acknowledge	speculate	VVD	VVD	77	35	I_ACTION	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e63	e207	acknowledged	give	acknowledge	give	VVD	VVB	76	34	I_ACTION	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e63	e71	acknowledged	estimated	acknowledge	estimate	VVD	VVD	4	1	I_ACTION	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	O	O	O	IDENTITY
e61	e2025	liked	wait	like	wait	VVN	VVB	55	23	I_STATE	STATE	NONE	NONE	PERFECTIVE	NONE	O	O|O	O	O	if	BEFORE
e61	e211	liked	speculated	like	speculate	VVN	VVD	78	35	I_STATE	I_STATE	NONE	PAST	PERFECTIVE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e61	e207	liked	give	like	give	VVN	VVB	77	34	I_STATE	OCCURRENCE	NONE	PRESENT	PERFECTIVE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e61	e71	liked	estimated	like	estimate	VVN	VVD	5	1	I_STATE	I_STATE	NONE	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	O	BEFORE
e61	e65	liked	expressed	like	express	VVN	VVD	2	1	I_STATE	REPORTING	NONE	PAST	PERFECTIVE	NONE	O	O|O	O	O	O	BEFORE
e61	e63	liked	acknowledged	like	acknowledge	VVN	VVD	1	0	I_STATE	I_ACTION	NONE	PAST	PERFECTIVE	NONE	OBJ-VC-OBJ-NMOD-SUB-VC-VC	O|MAIN	O	O	O	BEFORE
e58	e2025	bidding	wait	bidding	wait	NN1	VVB	58	24	OCCURRENCE	STATE	PRESPART	NONE	NONE	NONE	O	O|O	O	O	if	BEFORE
e58	e211	bidding	speculated	bidding	speculate	NN1	VVD	81	36	OCCURRENCE	I_STATE	PRESPART	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e58	e207	bidding	give	bidding	give	NN1	VVB	80	35	OCCURRENCE	OCCURRENCE	PRESPART	PRESENT	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e58	e76	bidding	bid	bidding	bid	NN1	NN1	13	4	OCCURRENCE	OCCURRENCE	PRESPART	PRESENT	NONE	NONE	O	O|O	O	O	O	IDENTITY
e57	e2025	forced	wait	force	wait	VVN	VVB	59	24	OCCURRENCE	STATE	PRESENT	NONE	PERFECTIVE	NONE	O	MAIN|O	O	O	if	BEFORE
e57	e211	forced	speculated	force	speculate	VVN	VVD	82	36	OCCURRENCE	I_STATE	PRESENT	PAST	PERFECTIVE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e57	e207	forced	give	force	give	VVN	VVB	81	35	OCCURRENCE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e57	e76	forced	bid	force	bid	VVN	NN1	14	4	OCCURRENCE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	NONE	O	MAIN|O	O	O	O	IDENTITY
e57	e58	forced	bidding	force	bidding	VVN	NN1	1	0	OCCURRENCE	OCCURRENCE	PRESENT	PRESPART	PERFECTIVE	NONE	EXT-PMOD-NMOD	MAIN|O	O	O	O	IDENTITY
e43	e2025	obtained	wait	obtain	wait	VVN	VVB	64	28	I_STATE	STATE	PRESENT	NONE	PERFECTIVE	NONE	O	O|O	O	O	if	BEFORE
e43	e207	obtained	give	obtain	give	VVN	VVB	86	39	I_STATE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e43	e362	obtained	estimates	obtain	estimate	VVN	NN2	78	36	I_STATE	STATE	PRESENT	PRESENT	PERFECTIVE	PROGRESSIVE	O	O|O	thereafter	BEGIN-BETWEEN	if	AFTER
e43	e197	obtained	predicting	obtain	predict	VVN	VVG	75	36	I_STATE	I_ACTION	PRESENT	PAST	PERFECTIVE	PROGRESSIVE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	AFTER
e43	e190	obtained	agreement	obtain	agreement	VVN	NN1	69	33	I_STATE	OCCURRENCE	PRESENT	PAST	PERFECTIVE	NONE	O	O|O	O	O	if	AFTER
e43	e189	obtained	said	obtain	say	VVN	VVD	68	33	I_STATE	REPORTING	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	if	AFTER
e43	e184	obtained	surprised	obtain	surprise	VVN	VVD	66	32	I_STATE	OCCURRENCE	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	if	AFTER
e43	e183	obtained	proposal	obtain	proposal	VVN	NN1	65	32	I_STATE	OCCURRENCE	PRESENT	PAST	PERFECTIVE	NONE	O	O|O	O	O	if	AFTER
e43	e171	obtained	flawed	obtain	flawed	VVN	AJ0	63	28	I_STATE	STATE	PRESENT	NONE	PERFECTIVE	NONE	O	O|O	O	O	if	IS_INCLUDED
e43	e170	obtained	finds	obtain	find	VVN	NN0	62	28	I_STATE	I_STATE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|O	O	O	if	IS_INCLUDED
e43	e164	obtained	think	obtain	think	VVN	VVB	59	27	I_STATE	I_STATE	PRESENT	NONE	PERFECTIVE	NONE	O	O|MAIN	O	O	if	AFTER
e43	e157	obtained	said	obtain	say	VVN	VVD	57	23	I_STATE	REPORTING	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	if	AFTER
e43	e147	obtained	agreed	obtain	agree	VVN	VVD	51	21	I_STATE	I_ACTION	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	if	AFTER
e43	e138	obtained	requires	obtain	require	VVN	NN0	45	20	I_STATE	I_STATE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|O	O	O	if	IS_INCLUDED
e43	e98	obtained	said	obtain	say	VVN	VVD	31	14	I_STATE	REPORTING	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	O	AFTER
e43	e91	obtained	said	obtain	say	VVN	VVD	28	13	I_STATE	REPORTING	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	O	AFTER
e43	e77	obtained	valued	obtain	value	VVN	VVN	20	9	I_STATE	I_STATE	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	former	BEGIN-BETWEEN	O	AFTER
e43	e76	obtained	bid	obtain	bid	VVN	NN1	19	8	I_STATE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|O	O	O	O	AFTER
e43	e301	obtained	value	obtain	value	VVN	NN1	18	7	I_STATE	STATE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|O	O	O	O	IS_INCLUDED
e43	e74	obtained	estimate	obtain	estimate	VVN	VVI	17	7	I_STATE	I_STATE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|MAIN	O	O	O	IS_INCLUDED
e43	e71	obtained	estimated	obtain	estimate	VVN	VVD	14	6	I_STATE	I_STATE	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	O	AFTER
e43	e65	obtained	expressed	obtain	express	VVN	VVD	11	6	I_STATE	REPORTING	PRESENT	PAST	PERFECTIVE	NONE	O	O|O	O	O	O	AFTER
e43	e63	obtained	acknowledged	obtain	acknowledge	VVN	VVD	10	5	I_STATE	I_ACTION	PRESENT	PAST	PERFECTIVE	NONE	O	O|MAIN	O	O	O	AFTER
e43	e61	obtained	liked	obtain	like	VVN	VVN	9	5	I_STATE	I_STATE	PRESENT	NONE	PERFECTIVE	PERFECTIVE	O	O|O	O	O	O	AFTER
e43	e58	obtained	bidding	obtain	bidding	VVN	NN1	6	4	I_STATE	OCCURRENCE	PRESENT	PRESPART	PERFECTIVE	NONE	O	O|O	O	O	O	AFTER
e43	e57	obtained	forced	obtain	force	VVN	VVN	5	4	I_STATE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	PERFECTIVE	O	O|MAIN	O	O	O	AFTER
e34	e2025	said	wait	say	wait	VVD	VVB	69	28	REPORTING	STATE	PAST	NONE	NONE	NONE	O	MAIN|O	O	O	if	BEFORE
e34	e211	said	speculated	say	speculate	VVD	VVD	92	40	REPORTING	I_STATE	PAST	PAST	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e34	e207	said	give	say	give	VVD	VVB	91	39	REPORTING	OCCURRENCE	PAST	PRESENT	NONE	NONE	O	MAIN|MAIN	thereafter	BEGIN-BETWEEN	if	BEFORE
e34	e43	said	obtained	say	obtain	VVD	VVN	5	0	REPORTING	I_STATE	PAST	PRESENT	NONE	PERFECTIVE	OBJ-COORD-CONJ-VC-VC	MAIN|O	still	BETWEEN	from	BEFORE
e32	e211	merger	speculated	merger	speculate	NN1	VVD	93	41	OCCURRENCE	I_STATE	NONE	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	AFTER
e32	e362	merger	estimates	merger	estimate	NN1	NN2	84	37	OCCURRENCE	STATE	NONE	PRESENT	NONE	PROGRESSIVE	O	O|O	thereafter	BEGIN-BETWEEN	if	AFTER
e32	e197	merger	predicting	merger	predict	NN1	VVG	81	37	OCCURRENCE	I_ACTION	NONE	PAST	NONE	PROGRESSIVE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	AFTER
e32	e190	merger	agreement	merger	agreement	NN1	NN1	75	34	OCCURRENCE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|O	O	O	if	AFTER
e32	e189	merger	said	merger	say	NN1	VVD	74	34	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e32	e184	merger	surprised	merger	surprise	NN1	VVD	72	33	OCCURRENCE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e32	e183	merger	proposal	merger	proposal	NN1	NN1	71	33	OCCURRENCE	OCCURRENCE	NONE	PAST	NONE	NONE	O	O|O	O	O	if	AFTER
e32	e164	merger	think	merger	think	NN1	VVB	65	28	OCCURRENCE	I_STATE	NONE	NONE	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e32	e157	merger	said	merger	say	NN1	VVD	63	24	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e32	e147	merger	agreed	merger	agree	NN1	VVD	57	22	OCCURRENCE	I_ACTION	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e32	e98	merger	said	merger	say	NN1	VVD	37	15	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	under	AFTER
e32	e91	merger	said	merger	say	NN1	VVD	34	14	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	under	AFTER
e32	e77	merger	valued	merger	value	NN1	VVN	26	10	OCCURRENCE	I_STATE	NONE	PAST	NONE	NONE	O	O|MAIN	former	BEGIN-BETWEEN	under	AFTER
e32	e76	merger	bid	merger	bid	NN1	NN1	25	9	OCCURRENCE	OCCURRENCE	NONE	PRESENT	NONE	NONE	O	O|O	O	O	under	AFTER
e32	e71	merger	estimated	merger	estimate	NN1	VVD	20	7	OCCURRENCE	I_STATE	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	under	AFTER
e32	e65	merger	expressed	merger	express	NN1	VVD	17	7	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|O	O	O	under	AFTER
e32	e63	merger	acknowledged	merger	acknowledge	NN1	VVD	16	6	OCCURRENCE	I_ACTION	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	under	AFTER
e32	e61	merger	liked	merger	like	NN1	VVN	15	6	OCCURRENCE	I_STATE	NONE	NONE	NONE	PERFECTIVE	O	O|O	O	O	under	AFTER
e32	e58	merger	bidding	merger	bidding	NN1	NN1	12	5	OCCURRENCE	OCCURRENCE	NONE	PRESPART	NONE	NONE	O	O|O	O	O	under	AFTER
e32	e57	merger	forced	merger	force	NN1	VVN	11	5	OCCURRENCE	OCCURRENCE	NONE	PRESENT	NONE	PERFECTIVE	O	O|MAIN	O	O	under	AFTER
e32	e43	merger	obtained	merger	obtain	NN1	VVN	6	1	OCCURRENCE	I_STATE	NONE	PRESENT	NONE	PERFECTIVE	O	O|O	O	O	under	AFTER
e32	e34	merger	said	merger	say	NN1	VVD	1	1	OCCURRENCE	REPORTING	NONE	PAST	NONE	NONE	O	O|MAIN	O	O	under	AFTER
e29	e32	receive	merger	receive	merger	VVB	NN1	1	0	OCCURRENCE	OCCURRENCE	PRESENT	NONE	NONE	NONE	TMP-PMOD	MAIN|O	before	BETWEEN	under	BEFORE
e21	e211	calls	speculated	call	speculate	NN0	VVD	99	42	I_STATE	I_STATE	PRESENT	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	INCLUDES
e21	e43	calls	obtained	call	obtain	NN0	VVN	12	2	I_STATE	I_STATE	PRESENT	PRESENT	NONE	PERFECTIVE	O	O|O	still	BEGIN-BEFORE	O	INCLUDES
e13	e211	estimated	speculated	estimate	speculate	VVN	VVD	103	43	I_STATE	I_STATE	PASTPART	PAST	NONE	NONE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	AFTER
e13	e362	estimated	estimates	estimate	estimate	VVN	NN2	94	39	I_STATE	STATE	PASTPART	PRESENT	NONE	PROGRESSIVE	O	O|O	thereafter	BEGIN-BETWEEN	if	AFTER
e13	e197	estimated	predicting	estimate	predict	VVN	VVG	91	39	I_STATE	I_ACTION	PASTPART	PAST	NONE	PROGRESSIVE	O	O|MAIN	thereafter	BEGIN-BETWEEN	if	AFTER
e13	e190	estimated	agreement	estimate	agreement	VVN	NN1	85	36	I_STATE	OCCURRENCE	PASTPART	PAST	NONE	NONE	O	O|O	O	O	if	AFTER
e13	e189	estimated	said	estimate	say	VVN	VVD	84	36	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e13	e184	estimated	surprised	estimate	surprise	VVN	VVD	82	35	I_STATE	OCCURRENCE	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e13	e183	estimated	proposal	estimate	proposal	VVN	NN1	81	35	I_STATE	OCCURRENCE	PASTPART	PAST	NONE	NONE	O	O|O	O	O	if	AFTER
e13	e164	estimated	think	estimate	think	VVN	VVB	75	30	I_STATE	I_STATE	PASTPART	NONE	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e13	e157	estimated	said	estimate	say	VVN	VVD	73	26	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e13	e147	estimated	agreed	estimate	agree	VVN	VVD	67	24	I_STATE	I_ACTION	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	if	AFTER
e13	e98	estimated	said	estimate	say	VVN	VVD	47	17	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	O	AFTER
e13	e91	estimated	said	estimate	say	VVN	VVD	44	16	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	O	AFTER
e13	e76	estimated	bid	estimate	bid	VVN	NN1	35	11	I_STATE	OCCURRENCE	PASTPART	PRESENT	NONE	NONE	O	O|O	O	O	O	AFTER
e13	e71	estimated	estimated	estimate	estimate	VVN	VVD	30	9	I_STATE	I_STATE	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	O	AFTER
e13	e65	estimated	expressed	estimate	express	VVN	VVD	27	9	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|O	O	O	O	AFTER
e13	e63	estimated	acknowledged	estimate	acknowledge	VVN	VVD	26	8	I_STATE	I_ACTION	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	O	AFTER
e13	e61	estimated	liked	estimate	like	VVN	VVN	25	8	I_STATE	I_STATE	PASTPART	NONE	NONE	PERFECTIVE	O	O|O	O	O	O	AFTER
e13	e58	estimated	bidding	estimate	bidding	VVN	NN1	22	7	I_STATE	OCCURRENCE	PASTPART	PRESPART	NONE	NONE	O	O|O	O	O	O	AFTER
e13	e57	estimated	forced	estimate	force	VVN	VVN	21	7	I_STATE	OCCURRENCE	PASTPART	PRESENT	NONE	PERFECTIVE	O	O|MAIN	O	O	O	AFTER
e13	e43	estimated	obtained	estimate	obtain	VVN	VVN	16	3	I_STATE	I_STATE	PASTPART	PRESENT	NONE	PERFECTIVE	O	O|O	O	O	O	AFTER
e13	e34	estimated	said	estimate	say	VVN	VVD	11	3	I_STATE	REPORTING	PASTPART	PAST	NONE	NONE	O	O|MAIN	O	O	O	AFTER
e10	e14	pushed	mortgage	push	mortgage	VVN	VVB	3	1	OCCURRENCE	OCCURRENCE	PRESENT	PRESENT	PERFECTIVE	NONE	O	O|MAIN	O	O	O	BEFORE
e10	e12	pushed	forcing	push	force	VVN	VVG	1	0	OCCURRENCE	OCCURRENCE	PRESENT	PRESPART	PERFECTIVE	NONE	ADV	O|O	into	BETWEEN	O	BEFORE
e212	e217	attempt	consider	attempt	consider	NN1	VVB	2	0	I_STATE	I_STATE	NONE	PRESENT	NONE	NONE	ADV-PMOD	O|O	O	O	O	SIMULTANEOUS
e203	e206	soared	fell	soar	fall	VVD	VVD	1	0	OCCURRENCE	OCCURRENCE	PAST	PAST	NONE	NONE	ADV-SUB	MAIN|O	while	BETWEEN	O	SIMULTANEOUS
e202	e203	trading	soared	trading	soar	NN1	VVD	1	0	OCCURRENCE	OCCURRENCE	NONE	PAST	NONE	NONE	LOC-PMOD	O|MAIN	while	AFTER	O	INCLUDES
e363	e201	trading	fell	trading	fall	NN1	VVD	2	0	OCCURRENCE	OCCURRENCE	NONE	PAST	NONE	NONE	LOC-PMOD	O|MAIN	O	O	O	INCLUDES
